380,00	0,0018482300220057
381,00	0,0023903900291771
382,00	0,0031139499042183
383,00	0,0047466200776398
384,00	0,006981479935348
385,00	0,0076194498687983
386,00	0,00751759018749
387,00	0,0074328100308776
388,00	0,0069386200048029
389,00	0,015737600624561
390,00	0,043473601341248
391,00	0,13065999746323
392,00	0,25554600358009
393,00	0,28558099269867
394,00	0,26262998580933
395,00	0,28719499707222
396,00	0,27647599577904
397,00	0,22093200683594
398,00	0,19963200390339
399,00	0,22886499762535
400,00	0,24135300517082
401,00	0,19471099972725
402,00	0,12227199971676
403,00	0,0869525000453
404,00	0,089747801423073
405,00	0,14488400518894
406,00	0,2519159913063
407,00	0,2929770052433
408,00	0,20872400701046
409,00	0,13606399297714
410,00	0,14453099668026
411,00	0,17711800336838
412,00	0,14474700391293
413,00	0,064497500658035
414,00	0,024470599368215
415,00	0,013322399929166
416,00	0,011433100327849
417,00	0,013803300447762
418,00	0,016357099637389
419,00	0,014176500029862
420,00	0,0081710098311305
421,00	0,0035032399464399
422,00	0,0019872200209647
423,00	0,0013289100024849
424,00	0,0016814500559121
425,00	0,0018910500220954
426,00	0,0027609500102699
427,00	0,0025210101157427
428,00	0,0016677599633113
429,00	0,00096162897534668
430,00	0,00080662401160225
431,00	0,00042279600165784
432,00	0,00046245599514805
433,00	0,00038583998684771
434,00	0,00049180397763848
435,00	0,00077899597818032
436,00	0,00079803302651271
437,00	0,00082438701065257
438,00	0,00074406299972907
439,00	0,0005695570143871
440,00	0,00023939099628478
441,00	0,00027302099624649
442,00	0,00022637100482825
443,00	0,00039218799793161
444,00	0,0003956209984608
445,00	0,00051012501353398
446,00	0,00082117598503828
447,00	0,00071870698593557
448,00	0,0005912390188314
449,00	0,0004131640016567
450,00	0,00029712499235757
451,00	0,00035639700945467
452,00	0,00025855400599539
453,00	0,00016474099538755
454,00	0,00012556300498545
455,00	0,00025636499049142
456,00	0,00028878101147711
457,00	0,00049249600851908
458,00	0,00052937399595976
459,00	0,00061866897158325
460,00	0,00046272701001726
461,00	0,000312059011776
462,00	0,0002690390101634
463,00	0,00027877298998646
464,00	0,00022250899928622
465,00	0,00029055299819447
466,00	0,00024558699806221
467,00	0,00034219000372104
468,00	0,00033676199382171
469,00	0,00051117601105943
470,00	0,00051852397155017
471,00	0,00067681598011404
472,00	0,00065381702734157
473,00	0,00054392300080508
474,00	0,00036803100374527
475,00	0,0004781479947269
476,00	0,00042912899516523
477,00	0,0004805639910046
478,00	0,00054656498832628
479,00	0,00066769600380212
480,00	0,00068185402778909
481,00	0,00083154399180785
482,00	0,00092595297610387
483,00	0,00094417697982863
484,00	0,00094604102196172
485,00	0,0009913919493556
486,00	0,00094521802384406
487,00	0,0011494399514049
488,00	0,001351649989374
489,00	0,0016449099639431
490,00	0,0019966699182987
491,00	0,0022480199113488
492,00	0,0021951899398118
493,00	0,0019238699460402
494,00	0,0015697700437158
495,00	0,0012511799577624
496,00	0,0010668400209397
497,00	0,00097588601056486
498,00	0,00096074497560039
499,00	0,0011027100263163
500,00	0,0012466299813241
501,00	0,0017781000351533
502,00	0,0027130900416523
503,00	0,0049574901349843
504,00	0,0086923697963357
505,00	0,012124000117183
506,00	0,012305499985814
507,00	0,009235629811883
508,00	0,0057649901136756
509,00	0,0038662198930979
510,00	0,0030903399456292
511,00	0,0027894300874323
512,00	0,003099069930613
513,00	0,0036462000571191
514,00	0,0051743597723544
515,00	0,0084625603631139
516,00	0,015724299475551
517,00	0,02389770001173
518,00	0,025150500237942
519,00	0,01775100082159
520,00	0,0093935299664736
521,00	0,0049977898597717
522,00	0,0030385700520128
523,00	0,0021843700669706
524,00	0,0017404400277883
525,00	0,001618989976123
526,00	0,0014670400414616
527,00	0,0014072200283408
528,00	0,0015164399519563
529,00	0,0015796100487933
530,00	0,0017764599760994
531,00	0,0020353998988867
532,00	0,0025158498901874
533,00	0,0031574699096382
534,00	0,0039982101880014
535,00	0,0050216899253428
536,00	0,0063160602003336
537,00	0,0076308702118695
538,00	0,0090029202401638
539,00	0,010138800367713
540,00	0,010846200399101
541,00	0,011476299725473
542,00	0,012018400244415
543,00	0,012614199891686
544,00	0,013458300381899
545,00	0,014806499704719
546,00	0,016600400209427
547,00	0,019262600690126
548,00	0,023290600627661
549,00	0,029162300750613
550,00	0,036808300763369
551,00	0,049029901623726
552,00	0,067751802504063
553,00	0,095839098095894
554,00	0,13169899582863
555,00	0,18620200455189
556,00	0,2542319893837
557,00	0,33323100209236
558,00	0,42101800441742
559,00	0,51299500465393
560,00	0,62257999181747
561,00	0,73953098058701
562,00	0,83692198991776
563,00	0,89671301841736
564,00	0,93726801872253
565,00	0,96133798360825
566,00	0,97584801912308
567,00	0,98246997594833
568,00	0,98435199260712
569,00	0,98225301504135
570,00	0,98086297512054
571,00	0,978963971138
572,00	0,97814297676086
573,00	0,97699499130249
574,00	0,97682297229767
575,00	0,97710502147675
576,00	0,97679102420807
577,00	0,97642797231674
578,00	0,9753919839859
579,00	0,97484999895096
580,00	0,9741650223732
581,00	0,97349900007248
582,00	0,97353899478912
583,00	0,97408002614975
584,00	0,97543901205063
585,00	0,97545301914215
586,00	0,97803997993469
587,00	0,97933900356293
588,00	0,98182898759842
589,00	0,98426800966263
590,00	0,98617798089981
591,00	0,98787498474121
592,00	0,98860800266266
593,00	0,98907697200775
594,00	0,98705798387527
595,00	0,98547202348709
596,00	0,98299300670624
597,00	0,98036301136017
598,00	0,97972601652145
599,00	0,97810000181198
600,00	0,97763001918793
601,00	0,97718697786331
602,00	0,97551697492599
603,00	0,97627902030945
604,00	0,97682201862335
605,00	0,97818797826767
606,00	0,97837597131729
607,00	0,97585701942444
608,00	0,97730600833893
609,00	0,97862702608109
610,00	0,9762259721756
611,00	0,9790940284729
612,00	0,98009300231934
613,00	0,98119902610779
614,00	0,98566198348999
615,00	0,98492002487183
616,00	0,98676198720932
617,00	0,98824602365494
618,00	0,98820400238037
619,00	0,98810601234436
620,00	0,98860198259354
621,00	0,98749101161957
622,00	0,98648202419281
623,00	0,98768502473831
624,00	0,98669999837875
625,00	0,98638498783112
626,00	0,98547798395157
627,00	0,98547899723053
628,00	0,98649501800537
629,00	0,98697197437286
630,00	0,98786097764969
631,00	0,98840099573135
632,00	0,98814898729324
633,00	0,98828500509262
634,00	0,988794028759
635,00	0,98865300416946
636,00	0,98819398880005
637,00	0,98781597614288
638,00	0,98773497343063
639,00	0,98743402957916
640,00	0,9872630238533
641,00	0,98703598976135
642,00	0,98635399341583
643,00	0,98668497800827
644,00	0,98642098903656
645,00	0,98666799068451
646,00	0,98696500062943
647,00	0,98633700609207
648,00	0,98544299602509
649,00	0,98543602228165
650,00	0,9846910238266
651,00	0,98459100723267
652,00	0,98495501279831
653,00	0,98394697904587
654,00	0,9833710193634
655,00	0,98223197460175
656,00	0,98065602779388
657,00	0,98128098249435
658,00	0,98032397031784
659,00	0,97950500249863
660,00	0,97937297821045
661,00	0,97885400056839
662,00	0,97830998897552
663,00	0,97921198606491
664,00	0,97817802429199
665,00	0,97860300540924
666,00	0,97985297441483
667,00	0,97999501228333
668,00	0,98144197463989
669,00	0,9809610247612
670,00	0,98086899518967
671,00	0,98106199502945
672,00	0,98281502723694
673,00	0,98383098840714
674,00	0,98466300964355
675,00	0,98598998785019
676,00	0,98689597845078
677,00	0,98686498403549
678,00	0,98831701278687
679,00	0,9884979724884
680,00	0,98840701580048
681,00	0,98773199319839
682,00	0,98734897375107
683,00	0,98772799968719
684,00	0,98872399330139
685,00	0,98736500740051
686,00	0,9870520234108
687,00	0,98603498935699
688,00	0,98444199562073
689,00	0,98369401693344
690,00	0,98343497514725
691,00	0,98254197835922
692,00	0,98194801807404
693,00	0,98182100057602
694,00	0,98120599985123
695,00	0,98109900951385
696,00	0,98155200481415
697,00	0,98159497976303
698,00	0,98126000165939
699,00	0,98121297359467
700,00	0,98102599382401
701,00	0,98060101270676
702,00	0,98122102022171
703,00	0,98140501976013
704,00	0,9823579788208
705,00	0,98245298862457
706,00	0,9811879992485
707,00	0,98115801811218
708,00	0,98101997375488
709,00	0,98188900947571
710,00	0,98234301805496
711,00	0,98200798034668
712,00	0,98262202739716
713,00	0,98245698213577
714,00	0,98342102766037
715,00	0,98312598466873
716,00	0,98282301425934
717,00	0,98346400260925
718,00	0,98321497440338
719,00	0,98370999097824
720,00	0,98301297426224
721,00	0,98287802934647
722,00	0,98289197683334
723,00	0,98228800296783
724,00	0,9824960231781
725,00	0,98121398687363
726,00	0,98161298036575
727,00	0,98068100214005
728,00	0,98055797815323
729,00	0,98053699731827
730,00	0,97952997684479
731,00	0,97900998592377
732,00	0,97883397340775
733,00	0,97896599769592
734,00	0,97918599843979
735,00	0,97897499799728
736,00	0,97887599468231
737,00	0,97849500179291
738,00	0,979611992836
739,00	0,98007100820541
740,00	0,97999602556229
741,00	0,9804829955101
742,00	0,98122197389603
743,00	0,98223900794983
744,00	0,98219001293182
745,00	0,98297399282455
746,00	0,98322999477386
747,00	0,98308801651001
748,00	0,98352998495102
749,00	0,98372501134872
750,00	0,98389500379562
751,00	0,9839900135994
752,00	0,98378002643585
753,00	0,9837110042572
754,00	0,98390400409698
755,00	0,98385697603226
756,00	0,98368501663208
757,00	0,9834880232811
758,00	0,98346400260925
759,00	0,98392397165298
760,00	0,98447698354721
761,00	0,9840270280838
762,00	0,98404800891876
763,00	0,98363798856735
764,00	0,98394000530243
765,00	0,98414099216461
766,00	0,9840099811554
767,00	0,98397302627563
768,00	0,9840430021286
769,00	0,98360997438431
770,00	0,98373997211456
771,00	0,98391401767731
772,00	0,98368501663208
773,00	0,98393702507019
774,00	0,98378998041153
775,00	0,98371702432632
776,00	0,98338097333908
777,00	0,98333698511124
778,00	0,98270797729492
779,00	0,98249500989914
780,00	0,98161798715591
781,00	0,98123800754547
782,00	0,98046600818634
783,00	0,97985297441483
784,00	0,97929602861404
785,00	0,97801697254181
786,00	0,97719597816467
787,00	0,97580301761627
788,00	0,97642999887466
789,00	0,97527098655701
790,00	0,97435700893402
791,00	0,97432500123978
792,00	0,97380697727203
793,00	0,97409498691559
794,00	0,97407197952271
795,00	0,97679102420807
796,00	0,98022001981735
797,00	0,97932600975037
798,00	0,98064398765564
799,00	0,98067802190781
800,00	0,98175197839737
801,00	0,98376500606537
802,00	0,98453402519226
803,00	0,98566198348999
804,00	0,98632401227951
805,00	0,98676198720932
806,00	0,98638600111008
807,00	0,98489201068878
808,00	0,98409897089005
809,00	0,98207902908325
810,00	0,98045098781586
811,00	0,97851300239563
812,00	0,97510397434235
813,00	0,9720870256424
814,00	0,96929001808167
815,00	0,9670330286026
816,00	0,96425402164459
817,00	0,96312898397446
818,00	0,96117502450943
819,00	0,96052199602127
820,00	0,96029299497604
821,00	0,96052199602127
822,00	0,96110200881958
823,00	0,96222400665283
824,00	0,96305400133133
825,00	0,96456700563431
826,00	0,96480298042297
827,00	0,96519899368286
828,00	0,96303701400757
829,00	0,96004301309586
830,00	0,95449602603912
831,00	0,94804102182388
832,00	0,93899899721146
833,00	0,92688798904419
834,00	0,91365402936935
835,00	0,89837902784348
836,00	0,88161897659302
837,00	0,86385297775269
838,00	0,84495997428894
839,00	0,8260589838028
840,00	0,8067039847374
841,00	0,78747498989105
842,00	0,76923298835754
843,00	0,75128799676895
844,00	0,73423302173615
845,00	0,71964800357819
846,00	0,70494699478149
847,00	0,69181400537491
848,00	0,68119901418686
849,00	0,673210978508
850,00	0,66722798347473
