#Thorlabs FTS
[SpectrumHeader]
#Date;20181218
#Time;19531082
#GMTTime;19531082
#XAxisUnit;nm_air
#YAxisUnit;cal_intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;500.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;9746.767578
#WnrMax;49972.015625
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.001119995e+002;-1.645599725e-003
2.003113098e+002;-2.466157603e-004
2.005106506e+002;-7.577829529e-004
2.007100067e+002;6.129522808e-003
2.009093781e+002;1.690438949e-003
2.011087646e+002;-1.672503189e-003
2.013081818e+002;-6.501688040e-004
2.015076294e+002;-3.663365031e-003
2.017070770e+002;4.259726848e-004
2.019065552e+002;2.685869811e-003
2.021060486e+002;5.941197742e-003
2.023055725e+002;-7.846865337e-004
2.025051117e+002;4.219371360e-003
2.027046661e+002;-1.026818296e-003
2.029042511e+002;-1.026818296e-003
2.031038513e+002;3.573686583e-003
2.033034668e+002;-1.349660801e-003
2.035031128e+002;-5.546612665e-003
2.037027740e+002;1.300337608e-004
2.039024506e+002;-1.753213815e-003
2.041021576e+002;3.385361750e-003
2.043018799e+002;1.798053039e-003
2.045016174e+002;-1.860828022e-003
2.047013702e+002;6.142974598e-004
2.049011536e+002;-1.537985518e-003
2.051009674e+002;-2.856258769e-003
2.053007813e+002;2.309220377e-003
2.055006256e+002;-1.053721877e-003
2.057005005e+002;8.631551638e-003
2.059003754e+002;3.223940497e-003
2.061002808e+002;3.304651240e-003
2.063002167e+002;1.529017696e-003
2.065001526e+002;1.098561101e-003
2.067001190e+002;4.797797592e-004
2.069001160e+002;8.846780285e-003
2.071001129e+002;-5.788744427e-003
2.073001404e+002;5.564548541e-003
2.075001984e+002;-1.134432503e-003
2.077002563e+002;3.923432436e-003
2.079003448e+002;-3.179101273e-003
2.081004486e+002;3.439168911e-003
2.083005829e+002;1.313789398e-003
2.085007324e+002;1.017850474e-003
2.087008972e+002;-4.201435950e-003
2.089010925e+002;2.389930887e-003
2.091013031e+002;3.842721926e-003
2.093015289e+002;-1.484178472e-003
2.095017853e+002;2.578255720e-003
2.097020569e+002;4.084853921e-003
2.099023438e+002;6.640689913e-003
2.101026611e+002;-2.667934168e-003
2.103029785e+002;-3.475040197e-003
2.105033417e+002;-2.856258769e-003
2.107037048e+002;3.250844078e-003
2.109040985e+002;-2.197122230e-004
2.111045074e+002;-1.807020977e-003
2.113049469e+002;1.005743910e-002
2.115054016e+002;3.170133568e-003
2.117058716e+002;-1.457274891e-003
2.119063568e+002;3.573686583e-003
2.121068726e+002;-1.215143129e-003
2.123074036e+002;-3.636461450e-003
2.125079651e+002;5.699065980e-003
2.127085419e+002;-5.223770160e-003
2.129091339e+002;1.367596444e-003
2.131097412e+002;2.040184801e-003
2.133103790e+002;-9.730112506e-004
2.135110321e+002;-3.152197693e-003
2.137117157e+002;-9.999148315e-004
2.139123993e+002;-2.533416497e-003
2.141131134e+002;-3.286715597e-003
2.143138580e+002;2.201606054e-003
2.145146027e+002;2.497544978e-003
2.147153778e+002;2.632062649e-003
