#Thorlabs FTS
[SpectrumHeader]
#Date;20181218
#Time;19422247
#GMTTime;19422247
#XAxisUnit;nm_air
#YAxisUnit;cal_intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;500.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;9746.767578
#WnrMax;49972.015625
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.001119995e+002;2.532099374e-003
2.003113098e+002;-2.227351069e-003
2.005106506e+002;1.389293466e-004
2.007100067e+002;7.775561884e-003
2.009093781e+002;3.661460476e-003
2.011087646e+002;-4.486073274e-003
2.013081818e+002;3.365675453e-003
2.015076294e+002;-2.926479559e-003
2.017070770e+002;-3.450825752e-004
2.019065552e+002;3.231227631e-003
2.021060486e+002;6.941985805e-003
2.023055725e+002;-1.635781024e-003
2.025051117e+002;6.269746926e-003
2.027046661e+002;-5.064198631e-004
2.029042511e+002;7.304994506e-004
2.031038513e+002;3.231227631e-003
2.033034668e+002;9.993950371e-004
2.035031128e+002;-3.383601783e-003
2.037027740e+002;1.752302400e-003
2.039024506e+002;-1.689560129e-003
2.041021576e+002;3.795908298e-003
2.043018799e+002;1.375848660e-003
2.045016174e+002;-1.797118341e-003
2.047013702e+002;2.464875579e-004
2.049011536e+002;-1.030766143e-004
2.051009674e+002;-5.534765776e-003
2.053007813e+002;2.195980051e-004
2.055006256e+002;2.451430773e-003
2.057005005e+002;8.259573951e-003
2.059003754e+002;1.806081505e-003
2.061002808e+002;5.221054424e-003
2.063002167e+002;3.043000819e-003
2.065001526e+002;1.644744189e-003
2.067001190e+002;1.927084522e-004
2.069001160e+002;4.333699122e-003
