#Thorlabs FTS
[SpectrumHeader]
#Date;20181218
#Time;19492438
#GMTTime;19492438
#XAxisUnit;nm_air
#YAxisUnit;cal_intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;500.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;9746.767578
#WnrMax;49972.015625
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.001119995e+002;-3.136931628e-004
2.003113098e+002;-8.245648351e-004
2.005106506e+002;7.349382504e-004
2.007100067e+002;8.640006185e-003
2.009093781e+002;2.052449388e-003
2.011087646e+002;-3.190707415e-003
2.013081818e+002;2.133113565e-003
2.015076294e+002;-1.819420257e-003
2.017070770e+002;8.962661377e-004
2.019065552e+002;4.472367931e-003
2.021060486e+002;5.171455909e-003
2.023055725e+002;-1.792532275e-004
2.025051117e+002;4.956352059e-003
2.027046661e+002;1.649129670e-003
2.029042511e+002;-1.900084200e-003
2.031038513e+002;5.467223469e-003
2.033034668e+002;2.428881358e-003
2.035031128e+002;-4.104898777e-003
2.037027740e+002;5.198343424e-004
2.039024506e+002;-5.019090604e-004
2.041021576e+002;4.983239807e-003
2.043018799e+002;6.004983443e-004
2.045016174e+002;-8.783408557e-004
2.047013702e+002;6.811622879e-004
2.049011536e+002;-2.599171712e-004
2.051009674e+002;-5.261082202e-003
2.053007813e+002;3.289296757e-003
2.055006256e+002;8.693781565e-004
2.057005005e+002;7.430046331e-003
2.059003754e+002;4.768135957e-003
2.061002808e+002;3.692616476e-003
2.063002167e+002;2.401993377e-003
2.065001526e+002;2.643985208e-003
2.067001190e+002;1.057594083e-003
2.069001160e+002;5.359671544e-003
2.071001129e+002;-6.202161778e-003
2.073001404e+002;6.354527082e-003
2.075001984e+002;-2.545395866e-003
2.077002563e+002;5.171455909e-003
2.079003448e+002;-2.303404035e-003
2.081004486e+002;3.692616476e-003
2.083005829e+002;3.746392438e-003
2.085007324e+002;2.240665490e-003
2.087008972e+002;-2.679835772e-003
2.089010925e+002;3.343072720e-003
2.091013031e+002;3.369960701e-003
2.093015289e+002;-2.545395866e-003
2.095017853e+002;3.181744833e-003
2.097020569e+002;2.186889527e-003
2.099023438e+002;6.435190793e-003
2.101026611e+002;-1.389212557e-003
2.103029785e+002;-2.222740091e-003
2.105033417e+002;-3.486475442e-003
2.107037048e+002;2.133113565e-003
2.109040985e+002;-7.707888726e-004
2.111045074e+002;1.245809952e-003
2.113049469e+002;9.231541306e-003
2.115054016e+002;4.391704279e-004
2.117058716e+002;2.509545302e-004
2.119063568e+002;2.025561407e-003
2.121068726e+002;-2.464731922e-003
2.123074036e+002;-2.088300185e-003
2.125079651e+002;6.623406895e-003
2.127085419e+002;-5.879506003e-003
2.129091339e+002;2.455769340e-003
2.131097412e+002;3.800168401e-003
2.133103790e+002;-3.405811440e-004
2.135110321e+002;-8.783408557e-004
2.137117157e+002;1.702905749e-003
2.139123993e+002;-2.195852110e-003
2.141131134e+002;-1.846308238e-003
2.143138580e+002;1.380249858e-003
2.145146027e+002;1.729793730e-003
2.147153778e+002;3.181744833e-003
2.149161835e+002;6.811622996e-003
2.151169891e+002;-6.659257691e-003
2.153178253e+002;2.590209246e-003
2.155186920e+002;2.697761171e-003
2.157195587e+002;3.396848682e-003
2.159204559e+002;8.102245629e-003
2.161213837e+002;3.208632814e-003
2.163223114e+002;-1.362324576e-003
2.165232697e+002;-5.771954078e-003
2.167242432e+002;2.428881358e-003
2.169252472e+002;2.321329433e-003
2.171262665e+002;1.837345655e-003
2.173273010e+002;1.245809952e-003
2.175283508e+002;-6.632369477e-004
2.177294312e+002;5.010128021e-003
2.179305267e+002;3.480201587e-002
2.181316528e+002;1.275386754e-002
2.183327789e+002;3.316184739e-004
2.185339355e+002;-2.572283847e-003
