#Thorlabs FTS
[SpectrumHeader]
#Date;20181218
#Time;19570127
#GMTTime;19570127
#XAxisUnit;nm_air
#YAxisUnit;cal_intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;500.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;9746.767578
#WnrMax;49972.015625
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.001119995e+002;-4.393436830e-004
2.003113098e+002;3.138169122e-004
2.005106506e+002;6.366000162e-004
2.007100067e+002;9.271048009e-003
2.009093781e+002;3.945126664e-003
2.011087646e+002;-2.241549315e-003
2.013081818e+002;2.062225481e-003
2.015076294e+002;-3.317492956e-004
2.017070770e+002;2.250515623e-003
2.019065552e+002;5.101766437e-003
2.021060486e+002;6.554290187e-003
2.023055725e+002;2.062225394e-004
2.025051117e+002;3.945126664e-003
2.027046661e+002;-1.515287324e-003
2.029042511e+002;4.214112705e-004
2.031038513e+002;6.097014411e-004
2.033034668e+002;-5.738366162e-004
2.035031128e+002;-2.537433989e-003
2.037027740e+002;1.013180357e-003
2.039024506e+002;-2.080157865e-003
2.041021576e+002;4.940374754e-003
2.043018799e+002;1.255267707e-004
2.045016174e+002;-2.591231139e-003
2.047013702e+002;1.120774657e-003
2.049011536e+002;-3.855465038e-004
2.051009674e+002;-8.374428377e-003
2.053007813e+002;8.786873659e-004
2.055006256e+002;2.707791515e-003
2.057005005e+002;6.258405745e-003
2.059003754e+002;4.483098630e-003
2.061002808e+002;3.299560631e-003
2.063002167e+002;2.250515623e-003
2.065001526e+002;1.658746507e-003
2.067001190e+002;1.120774657e-003
2.069001160e+002;5.101766437e-003
2.071001129e+002;-4.608625546e-003
2.073001404e+002;3.487850772e-003
2.075001984e+002;-4.420335405e-003
2.077002563e+002;3.084372031e-003
2.079003448e+002;-1.622881740e-003
2.081004486e+002;3.998924047e-003
2.083005829e+002;3.783735214e-003
2.085007324e+002;2.842284506e-003
2.087008972e+002;1.793239499e-004
2.089010925e+002;4.214112647e-003
2.091013031e+002;5.720433779e-003
2.093015289e+002;-1.784273307e-003
2.095017853e+002;1.066977507e-003
2.097020569e+002;2.896081656e-003
2.099023438e+002;6.903972011e-003
2.101026611e+002;-1.595983165e-003
2.103029785e+002;-1.972563477e-004
2.105033417e+002;-2.429839456e-003
2.107037048e+002;2.223616932e-003
2.109040985e+002;2.304312773e-003
2.111045074e+002;-1.380794449e-003
2.113049469e+002;1.023939718e-002
2.115054016e+002;3.218864789e-003
2.117058716e+002;-1.811171882e-003
2.119063568e+002;1.900833799e-003
2.121068726e+002;-1.838070457e-003
2.123074036e+002;-3.075405722e-003
2.125079651e+002;6.392898969e-003
2.127085419e+002;-6.222540978e-003
2.129091339e+002;9.593831492e-004
2.131097412e+002;3.218864789e-003
2.133103790e+002;-1.972563477e-004
2.135110321e+002;-5.603873171e-003
2.137117157e+002;2.331211290e-004
2.139123993e+002;-2.860216890e-003
2.141131134e+002;-7.890253910e-004
2.143138580e+002;1.389760640e-003
2.145146027e+002;-1.434591541e-004
2.147153778e+002;-1.031112741e-003
2.149161835e+002;5.343853496e-003
2.151169891e+002;-7.379180286e-003
2.153178253e+002;1.120774657e-003
2.155186920e+002;1.524253516e-003
2.157195587e+002;3.864431055e-003
2.159204559e+002;8.948264644e-003
2.161213837e+002;5.074867979e-003
2.163223114e+002;-1.811171882e-003
2.165232697e+002;-7.244687527e-003
2.167242432e+002;2.600197215e-003
2.169252472e+002;2.196718473e-003
2.171262665e+002;4.913476296e-003
2.173273010e+002;-2.618129598e-003
2.175283508e+002;-2.887115581e-003
2.177294312e+002;6.608087569e-003
2.179305267e+002;3.479781374e-002
2.181316528e+002;1.389760617e-002
2.183327789e+002;-3.048507031e-003
2.185339355e+002;-1.353895757e-003
2.187351227e+002;-2.322245156e-003
2.189363098e+002;-3.586478852e-005
2.191375275e+002;3.353357781e-003
2.193387756e+002;5.693535320e-003
2.195400238e+002;-5.550076254e-003
2.197413025e+002;1.954630949e-003
2.199425964e+002;2.573298756e-003
2.201439209e+002;-4.420335405e-003
2.203452606e+002;-1.622881740e-003
2.205466156e+002;-2.887115581e-003
2.207479858e+002;-4.527929705e-003
2.209493866e+002;8.222003467e-003
2.211508026e+002;2.062225394e-004
2.213522491e+002;-7.083296077e-004
2.215536957e+002;-1.138707041e-003
2.217551880e+002;-5.442481954e-003
2.219566803e+002;-4.662422580e-004
2.221582031e+002;-2.618129598e-003
2.223597260e+002;-2.725724131e-003
2.225612946e+002;1.416659215e-003
2.227628632e+002;5.774231162e-003
2.229644623e+002;9.593831375e-003
2.231660767e+002;3.245763481e-003
2.233677216e+002;-3.667174838e-003
2.235693817e+002;2.331211290e-004
2.237710571e+002;-2.564332448e-003
