#Thorlabs FTS
[SpectrumHeader]
#Date;20181218
#Time;19541581
#GMTTime;19541581
#XAxisUnit;nm_air
#YAxisUnit;cal_intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;500.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;9746.767578
#WnrMax;49972.015625
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.001119995e+002;-7.377095171e-004
2.003113098e+002;-4.148214648e-004
2.005106506e+002;9.641796350e-005
2.007100067e+002;6.984696258e-003
2.009093781e+002;5.935310386e-003
2.011087646e+002;-2.621223219e-003
2.013081818e+002;1.979931723e-003
2.015076294e+002;-3.186277347e-003
2.017070770e+002;1.253433526e-003
2.019065552e+002;1.683950890e-003
2.021060486e+002;8.572229184e-003
2.023055725e+002;5.538426922e-004
2.025051117e+002;7.630472537e-003
2.027046661e+002;-2.648130525e-003
2.029042511e+002;-1.995627536e-004
2.031038513e+002;4.751387518e-003
2.033034668e+002;6.076573627e-004
2.035031128e+002;-3.939682618e-003
2.037027740e+002;3.136947053e-003
2.039024506e+002;-1.840910409e-003
2.041021576e+002;3.836537944e-003
2.043018799e+002;-2.264700888e-004
2.045016174e+002;-1.188407405e-004
2.047013702e+002;1.630136161e-003
2.049011536e+002;-3.071920946e-004
2.051009674e+002;-8.056505583e-003
2.053007813e+002;-3.879141295e-004
2.055006256e+002;2.302819630e-003
2.057005005e+002;5.720051471e-003
2.059003754e+002;3.917260095e-003
2.061002808e+002;2.706429688e-003
2.063002167e+002;1.172711491e-003
2.065001526e+002;2.760244301e-003
2.067001190e+002;1.872302266e-003
2.069001160e+002;5.800773390e-003
2.071001129e+002;-7.141655777e-003
2.073001404e+002;5.720051471e-003
2.075001984e+002;-3.024833277e-003
2.077002563e+002;3.513649805e-003
2.079003448e+002;-1.544929692e-003
2.081004486e+002;2.222097712e-003
2.083005829e+002;2.760244301e-003
2.085007324e+002;1.065082150e-003
2.087008972e+002;-3.240091959e-003
2.089010925e+002;5.269353860e-004
2.091013031e+002;6.285105832e-003
2.093015289e+002;-3.811872739e-005
2.095017853e+002;1.199618797e-003
2.097020569e+002;4.186333157e-003
2.099023438e+002;5.450978409e-003
2.101026611e+002;-4.639273509e-003
2.103029785e+002;-2.190705854e-003
2.105033417e+002;-3.186277347e-003
2.107037048e+002;3.217669204e-003
2.109040985e+002;8.767307736e-004
2.111045074e+002;8.767307736e-004
2.113049469e+002;8.868210018e-003
2.115054016e+002;4.186333157e-003
2.117058716e+002;-1.437300351e-003
2.119063568e+002;-1.457480830e-004
2.121068726e+002;-3.071920946e-004
2.123074036e+002;-4.020404536e-003
2.125079651e+002;6.984696258e-003
2.127085419e+002;-5.258142482e-003
2.129091339e+002;1.145804184e-003
2.131097412e+002;1.872302266e-003
2.133103790e+002;-2.083076397e-003
2.135110321e+002;-2.190705854e-003
2.137117157e+002;-6.838948466e-004
2.139123993e+002;-1.383485622e-003
2.141131134e+002;-8.453388582e-004
2.143138580e+002;2.491171006e-003
2.145146027e+002;2.437356394e-003
2.147153778e+002;-5.762655055e-004
2.149161835e+002;4.105611239e-003
2.151169891e+002;-4.746902734e-003
2.153178253e+002;7.421940682e-004
2.155186920e+002;-1.006782870e-003
2.157195587e+002;1.845394960e-003
2.159204559e+002;7.280677091e-003
2.161213837e+002;4.267055541e-003
2.163223114e+002;-1.814002986e-003
2.165232697e+002;-6.307528354e-003
2.167242432e+002;1.791580231e-003
2.169252472e+002;3.755815793e-003
2.171262665e+002;2.733336994e-003
2.173273010e+002;-1.625651610e-003
2.175283508e+002;-1.006782870e-003
2.177294312e+002;7.334491704e-003
2.179305267e+002;3.609843552e-002
2.181316528e+002;1.422277000e-002
2.183327789e+002;1.233252988e-004
2.185339355e+002;-2.675037831e-003
2.187351227e+002;-2.971018665e-003
2.189363098e+002;1.441784902e-003
2.191375275e+002;4.347777460e-003
2.193387756e+002;7.226862479e-003
2.195400238e+002;-4.935254343e-003
2.197413025e+002;2.195190405e-003
2.199425964e+002;3.836537944e-003
2.201439209e+002;-3.697516629e-003
2.203452606e+002;-1.087504905e-003
2.205466156e+002;-3.778238781e-003
2.207479858e+002;-6.926397327e-003
2.209493866e+002;5.612422246e-003
2.211508026e+002;-1.814002986e-003
2.213522491e+002;-1.410392928e-003
2.215536957e+002;-1.867817715e-003
2.217551880e+002;-5.742474459e-003
2.219566803e+002;-2.029261785e-003
2.221582031e+002;-1.571836998e-003
2.223597260e+002;-3.562980099e-003
2.225612946e+002;2.544985618e-003
2.227628632e+002;7.576657925e-003
2.229644623e+002;8.895117790e-003
2.231660767e+002;2.733336994e-003
2.233677216e+002;-2.728852443e-003
2.235693817e+002;3.654913453e-004
2.237710571e+002;-4.148214648e-004
2.239727478e+002;5.881495774e-003
2.241744690e+002;4.347777460e-003
2.243762054e+002;7.152867038e-004
2.245779572e+002;6.877067033e-003
2.247797394e+002;-5.392679013e-003
2.249815369e+002;8.498234092e-004
2.251833496e+002;-1.222041552e-003
2.253851929e+002;1.549414243e-003
2.255870514e+002;1.576321549e-003
2.257889252e+002;4.347777460e-003
2.259908142e+002;1.576321549e-003
2.261927338e+002;-4.148214648e-004
2.263946686e+002;-2.802847594e-004
2.265966187e+002;-4.686361353e-004
2.267985992e+002;2.814059146e-003
2.270005951e+002;-1.060597599e-003
2.272026062e+002;-1.356578316e-003
2.274046478e+002;6.661808584e-003
2.276067047e+002;2.410449088e-003
2.278087769e+002;4.536128603e-003
2.280108643e+002;-6.300801761e-004
2.282129822e+002;2.814059146e-003
2.284151154e+002;-3.428443335e-003
2.286172791e+002;-9.260608931e-004
2.288194427e+002;-9.260608931e-004
2.290216370e+002;2.275912324e-003
2.292238617e+002;2.309546544e-004
2.294260864e+002;2.006839029e-003
2.296283417e+002;-1.814002986e-003
2.298306122e+002;-2.513593761e-003
2.300329132e+002;1.569594679e-005
2.302352142e+002;-7.377095171e-004
2.304375610e+002;2.464263700e-003
2.306399078e+002;9.917596355e-003
2.308422852e+002;2.168282866e-003
2.310446625e+002;5.538426922e-004
2.312470856e+002;8.229161031e-004
2.314495087e+002;1.710858196e-003
2.316519623e+002;5.316441413e-003
2.318544312e+002;3.923986806e-004
2.320569305e+002;1.771399693e-004
2.322594299e+002;-4.417288001e-004
2.324619598e+002;4.193060158e-004
2.326645203e+002;-9.193340520e-005
2.328670807e+002;-3.805146087e-003
2.330696716e+002;-1.188407405e-004
2.332722778e+002;8.706766181e-003
2.334749146e+002;2.040473191e-004
2.336775665e+002;-9.132798761e-003
2.338802338e+002;4.616850521e-003
2.340829163e+002;-2.217613161e-003
2.342856293e+002;-5.258142482e-003
2.344883575e+002;3.432927886e-003
2.346911011e+002;-7.377095171e-004
2.348938599e+002;2.921688370e-003
2.350966492e+002;6.930881646e-003
2.352994537e+002;2.652615076e-003
2.355022736e+002;4.462133511e-004
2.357051239e+002;4.267055541e-003
2.359079895e+002;3.836537944e-003
2.361108704e+002;9.843601147e-004
2.363137817e+002;4.186333157e-003
2.365167084e+002;2.195190405e-003
2.367196503e+002;1.522506820e-003
2.369226074e+002;1.630136161e-003
2.371255951e+002;-3.811872739e-005
2.373285980e+002;-7.915241877e-004
2.375316162e+002;-3.879141295e-004
2.377346649e+002;8.767307736e-004
2.379377136e+002;-3.670609323e-003
2.381408081e+002;4.643757828e-003
2.383439026e+002;2.410449088e-003
2.385470276e+002;1.280340832e-003
2.387501678e+002;2.578619751e-004
2.389533234e+002;3.190761898e-003
2.391564941e+002;4.240147769e-003
2.393596954e+002;-4.955434706e-004
2.395629120e+002;7.334491704e-003
2.397661591e+002;2.598800464e-003
2.399694061e+002;1.818487537e-003
2.401726837e+002;4.966645967e-003
2.403759766e+002;-2.056169091e-003
2.405792999e+002;1.502326340e-004
2.407826385e+002;1.414877479e-003
2.409859924e+002;7.421940682e-004
2.411893616e+002;-2.244520467e-003
2.413927612e+002;-1.733281068e-003
2.415961761e+002;3.116766748e-004
2.417996063e+002;-1.383485622e-003
2.420030518e+002;3.654913453e-004
2.422065277e+002;2.437356394e-003
2.424100189e+002;2.975503216e-003
2.426135254e+002;6.285105832e-003
2.428170624e+002;4.993553273e-003
2.430206146e+002;-2.002354478e-003
2.432241821e+002;-2.728852443e-003
2.434277649e+002;-4.101126920e-003
2.436313782e+002;-1.060597599e-003
2.438350067e+002;4.213240463e-003
2.440386505e+002;-7.915241877e-004
2.442423248e+002;-1.726554183e-004
