#Thorlabs FTS
[SpectrumHeader]
#Date;20181218
#Time;19382353
#GMTTime;19382353
#XAxisUnit;nm_air
#YAxisUnit;cal_intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;500.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;9746.767578
#WnrMax;49972.015625
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.001119995e+002;-1.324681449e-003
2.003113098e+002;2.353494929e-004
2.005106506e+002;5.850116140e-004
2.007100067e+002;6.340987980e-003
2.009093781e+002;4.646471236e-003
2.011087646e+002;-6.253572064e-004
2.013081818e+002;1.284335856e-003
2.015076294e+002;-2.077799756e-003
2.017070770e+002;-2.487980237e-004
2.019065552e+002;3.624382196e-003
2.021060486e+002;5.345795769e-003
2.023055725e+002;1.849174616e-003
2.025051117e+002;4.485088866e-003
2.027046661e+002;-1.647446421e-003
2.029042511e+002;-1.378475572e-003
2.031038513e+002;3.086440498e-003
2.033034668e+002;7.194970385e-004
2.035031128e+002;-2.723329933e-003
2.037027740e+002;7.732912200e-004
2.039024506e+002;-4.370776296e-004
2.041021576e+002;5.803046282e-003
2.043018799e+002;1.815553260e-004
2.045016174e+002;-4.095081240e-003
2.047013702e+002;-2.723329933e-003
2.049011536e+002;-4.101805389e-004
2.051009674e+002;-4.390948918e-003
2.053007813e+002;1.607100829e-003
2.055006256e+002;4.774232511e-004
2.057005005e+002;7.658944931e-003
2.059003754e+002;2.656087046e-003
2.061002808e+002;4.162324127e-003
2.063002167e+002;3.429378266e-004
2.065001526e+002;1.445718342e-003
2.067001190e+002;2.925057895e-003
2.069001160e+002;6.072016899e-003
2.071001129e+002;-5.708906334e-003
2.073001404e+002;5.991325714e-003
2.075001984e+002;-1.835726085e-003
2.077002563e+002;4.269912373e-003
2.079003448e+002;-1.728137722e-003
2.081004486e+002;1.849174616e-003
2.083005829e+002;3.328514285e-003
2.085007324e+002;4.706989785e-005
2.087008972e+002;-3.368859878e-003
2.089010925e+002;2.656087046e-003
2.091013031e+002;2.360219136e-003
2.093015289e+002;-2.319873543e-003
2.095017853e+002;1.902968739e-003
2.097020569e+002;3.274720162e-003
2.099023438e+002;7.578253746e-003
2.101026611e+002;-3.718521912e-003
2.103029785e+002;-2.292976482e-003
