#Thorlabs FTS
[SpectrumHeader]
#Date;20181218
#Time;19454393
#GMTTime;19454393
#XAxisUnit;nm_air
#YAxisUnit;cal_intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;500.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;9746.767578
#WnrMax;49972.015625
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.001119995e+002;-2.104640240e-003
2.003113098e+002;1.203612192e-003
2.005106506e+002;2.871186705e-003
2.007100067e+002;7.793220691e-003
2.009093781e+002;3.731870092e-003
2.011087646e+002;-2.669463865e-003
2.013081818e+002;2.353431628e-004
2.015076294e+002;-1.405334915e-003
2.017070770e+002;-1.647402183e-003
2.019065552e+002;2.091192175e-003
2.021060486e+002;6.018060725e-003
2.023055725e+002;3.698249639e-004
2.025051117e+002;4.404279403e-003
2.027046661e+002;-5.715476582e-004
2.029042511e+002;-1.943262178e-003
2.031038513e+002;1.149819465e-003
2.033034668e+002;-6.522367476e-004
2.035031128e+002;-3.610836575e-003
2.037027740e+002;1.526368549e-003
2.039024506e+002;-2.750152955e-003
2.041021576e+002;4.673243035e-003
2.043018799e+002;2.017227052e-005
2.045016174e+002;-3.207391128e-003
2.047013702e+002;-5.446512951e-004
2.049011536e+002;-1.217060373e-003
2.051009674e+002;-4.525312688e-003
2.053007813e+002;1.849124907e-003
2.055006256e+002;9.077521972e-004
2.057005005e+002;3.140150104e-003
2.059003754e+002;2.709808527e-003
2.061002808e+002;3.059461247e-003
2.063002167e+002;3.489802824e-003
2.065001526e+002;7.396499132e-005
2.067001190e+002;2.144984901e-003
2.069001160e+002;6.475299131e-003
2.071001129e+002;-4.525312688e-003
2.073001404e+002;3.516699187e-003
2.075001984e+002;-1.593609457e-003
2.077002563e+002;1.687746728e-003
2.079003448e+002;-1.620505820e-003
2.081004486e+002;2.252570353e-003
2.083005829e+002;2.790497616e-003
2.085007324e+002;7.732703816e-004
2.087008972e+002;-2.615671139e-003
2.089010925e+002;3.005668521e-003
2.091013031e+002;4.565657582e-003
2.093015289e+002;-4.908586270e-004
2.095017853e+002;1.553264912e-003
2.097020569e+002;2.898083068e-003
2.099023438e+002;7.847013883e-003
2.101026611e+002;-4.310141783e-003
2.103029785e+002;-5.984440213e-004
2.105033417e+002;-4.794276319e-003
2.107037048e+002;2.682912163e-003
2.109040985e+002;3.160322376e-004
2.111045074e+002;1.768435817e-003
2.113049469e+002;8.707697503e-003
2.115054016e+002;1.902917633e-003
2.117058716e+002;-1.190164010e-003
2.119063568e+002;2.656015800e-003
2.121068726e+002;-2.239122055e-003
2.123074036e+002;-2.319811145e-003
2.125079651e+002;4.834621213e-003
2.127085419e+002;-5.063239951e-003
2.129091339e+002;1.015337650e-003
2.131097412e+002;3.220839193e-003
