#Thorlabs FTS
[SpectrumHeader]
#Date;20181218
#Time;19481939
#GMTTime;19481939
#XAxisUnit;nm_air
#YAxisUnit;cal_intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;500.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;9746.767578
#WnrMax;49972.015625
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.001119995e+002;-2.084271837e-004
2.003113098e+002;-1.472437172e-003
2.005106506e+002;2.158229938e-003
2.007100067e+002;8.774111979e-003
2.009093781e+002;4.202160984e-003
2.011087646e+002;-1.364861848e-003
2.013081818e+002;2.346486552e-003
2.015076294e+002;-1.929632272e-003
2.017070770e+002;2.158229938e-003
2.019065552e+002;2.480955794e-003
2.021060486e+002;6.730180699e-003
2.023055725e+002;-1.230392721e-003
2.025051117e+002;6.326773670e-003
2.027046661e+002;3.153301543e-003
2.029042511e+002;-1.553118695e-003
2.031038513e+002;1.055582776e-003
2.033034668e+002;1.109370496e-003
2.035031128e+002;-5.560299382e-003
2.037027740e+002;8.740494377e-005
2.039024506e+002;-2.333039651e-003
2.041021576e+002;3.422239795e-003
2.043018799e+002;1.270733424e-003
2.045016174e+002;-3.919775598e-003
2.047013702e+002;1.378308749e-003
2.049011536e+002;-5.849407753e-004
2.051009674e+002;-5.452724174e-003
2.053007813e+002;1.028688974e-003
2.055006256e+002;1.674140920e-003
2.057005005e+002;3.744965885e-003
2.059003754e+002;3.449133597e-003
2.061002808e+002;3.987010103e-003
2.063002167e+002;2.158229938e-003
2.065001526e+002;1.996866893e-003
2.067001190e+002;8.404321852e-004
2.069001160e+002;5.385489203e-003
2.071001129e+002;-6.017494481e-003
