#Thorlabs FTS
[SpectrumHeader]
#Date;20181218
#Time;20023469
#GMTTime;20023469
#XAxisUnit;nm_air
#YAxisUnit;cal_intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;500.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;9746.767578
#WnrMax;49972.015625
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.001119995e+002;8.607704076e-004
2.003113098e+002;-7.531740703e-004
2.005106506e+002;3.389283316e-003
2.007100067e+002;7.639337331e-003
2.009093781e+002;3.469980555e-003
2.011087646e+002;-2.985797357e-003
2.013081818e+002;4.572842736e-004
2.015076294e+002;-1.049063867e-003
2.017070770e+002;2.367118606e-003
2.019065552e+002;3.039595438e-003
2.021060486e+002;7.074456662e-003
2.023055725e+002;-1.344953780e-003
2.025051117e+002;5.406714045e-003
2.027046661e+002;1.371852821e-003
2.029042511e+002;1.049063867e-003
2.031038513e+002;8.607704076e-004
2.033034668e+002;1.721540815e-003
2.035031128e+002;-4.034860991e-003
2.037027740e+002;1.022164826e-003
2.039024506e+002;-1.425650902e-003
2.041021576e+002;3.147191834e-003
2.043018799e+002;1.882935176e-003
2.045016174e+002;-1.613944536e-003
2.047013702e+002;6.455777911e-004
2.049011536e+002;1.425650902e-003
2.051009674e+002;-2.985797357e-003
2.053007813e+002;4.303852038e-004
2.055006256e+002;2.340219449e-003
2.057005005e+002;7.881429046e-003
2.059003754e+002;2.663008403e-003
2.061002808e+002;3.550677793e-003
2.063002167e+002;-6.186786923e-004
2.065001526e+002;4.572842736e-004
2.067001190e+002;1.560146338e-003
2.069001160e+002;5.729502998e-003
2.071001129e+002;-7.558640093e-003
2.073001404e+002;4.653539974e-003
2.075001984e+002;-2.420916688e-003
2.077002563e+002;4.492145497e-003
