#Thorlabs FTS
[SpectrumHeader]
#Date;20181218
#Time;19293365
#GMTTime;19293365
#XAxisUnit;nm_air
#YAxisUnit;cal_intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;500.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;9746.767578
#WnrMax;49972.015625
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.001119995e+002;-7.032947615e-004
2.003113098e+002;-5.689071841e-004
2.005106506e+002;1.473783283e-003
2.007100067e+002;8.327547461e-003
2.009093781e+002;3.193943528e-003
2.011087646e+002;9.093555855e-004
2.013081818e+002;2.387618413e-003
2.015076294e+002;1.030304411e-004
2.017070770e+002;-1.133334823e-003
2.019065552e+002;3.301453544e-003
2.021060486e+002;6.526754238e-003
2.023055725e+002;-1.617129892e-003
2.025051117e+002;3.677738598e-003
2.027046661e+002;1.769435825e-003
2.029042511e+002;-7.301722653e-004
2.031038513e+002;4.295921419e-003
2.033034668e+002;6.674580509e-004
2.035031128e+002;-5.245593376e-003
2.037027740e+002;3.220821032e-003
2.039024506e+002;5.061930278e-004
2.041021576e+002;4.107778892e-003
2.043018799e+002;-9.720697999e-004
2.045016174e+002;-3.068515332e-003
2.047013702e+002;3.718055086e-004
2.049011536e+002;8.287230739e-004
2.051009674e+002;-2.100924961e-003
2.053007813e+002;5.061930278e-004
2.055006256e+002;7.212130586e-004
2.057005005e+002;4.699083976e-003
2.059003754e+002;3.677738598e-003
2.061002808e+002;1.016865601e-003
2.063002167e+002;7.615292998e-005
2.065001526e+002;4.524380201e-004
2.067001190e+002;9.093555855e-004
2.069001160e+002;5.478531588e-003
2.071001129e+002;-5.917530973e-003
2.073001404e+002;4.188411403e-003
2.075001984e+002;-2.100924961e-003
2.077002563e+002;3.059556009e-003
2.079003448e+002;-4.331757780e-003
2.081004486e+002;1.527538290e-003
2.083005829e+002;2.898290986e-003
2.085007324e+002;2.656393452e-003
2.087008972e+002;-4.466145765e-003
2.089010925e+002;2.925168490e-003
2.091013031e+002;4.242166411e-003
2.093015289e+002;-1.348354854e-003
2.095017853e+002;1.769435825e-003
2.097020569e+002;1.527538290e-003
2.099023438e+002;5.693551619e-003
2.101026611e+002;-2.880372806e-003
2.103029785e+002;-2.880372806e-003
2.105033417e+002;-3.149147844e-003
2.107037048e+002;2.495128429e-003
2.109040985e+002;1.043743105e-003
2.111045074e+002;-9.183147922e-004
2.113049469e+002;7.494344376e-003
2.115054016e+002;1.151253120e-003
2.117058716e+002;-2.154679969e-003
2.119063568e+002;1.258763135e-003
2.121068726e+002;-1.966537442e-003
2.123074036e+002;-2.853495302e-003
2.125079651e+002;5.371021573e-003
2.127085419e+002;-4.493023269e-003
2.129091339e+002;9.362330893e-004
2.131097412e+002;2.253230894e-003
2.133103790e+002;-5.957846879e-004
2.135110321e+002;-3.391045379e-003
2.137117157e+002;4.793155240e-004
2.139123993e+002;-3.014760325e-003
2.141131134e+002;-2.961005317e-003
2.143138580e+002;-1.119896042e-004
2.145146027e+002;1.796313329e-003
2.147153778e+002;1.097498112e-003
2.149161835e+002;7.118059322e-003
2.151169891e+002;-6.132551003e-003
2.153178253e+002;3.113311017e-003
2.155186920e+002;4.524380201e-004
2.157195587e+002;4.914104007e-003
2.159204559e+002;7.333079353e-003
2.161213837e+002;3.086433513e-003
2.163223114e+002;-2.638475038e-003
2.165232697e+002;-6.078795996e-003
2.167242432e+002;2.360740909e-003
2.169252472e+002;3.623983590e-003
2.171262665e+002;3.758371109e-003
2.173273010e+002;-2.369700000e-003
2.175283508e+002;-2.369700000e-003
