#Thorlabs FTS
[SpectrumHeader]
#Date;20181218
#Time;19585724
#GMTTime;19585724
#XAxisUnit;nm_air
#YAxisUnit;cal_intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;500.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;9746.767578
#WnrMax;49972.015625
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.001119995e+002;-2.337909769e-003
2.003113098e+002;6.209022249e-004
2.005106506e+002;1.347156009e-003
2.007100067e+002;1.041187998e-002
2.009093781e+002;3.337629605e-003
2.011087646e+002;-2.230316633e-003
2.013081818e+002;3.149341559e-003
2.015076294e+002;-1.235079835e-003
2.017070770e+002;5.671056570e-004
2.019065552e+002;3.283832921e-003
2.021060486e+002;9.120762348e-003
2.023055725e+002;1.367329824e-004
2.025051117e+002;2.799663693e-003
2.027046661e+002;1.905295649e-004
2.029042511e+002;-7.509106072e-004
2.031038513e+002;3.579714103e-003
2.033034668e+002;4.595124628e-004
2.035031128e+002;-3.924909048e-003
2.037027740e+002;7.822919870e-004
2.039024506e+002;-2.418604679e-003
2.041021576e+002;4.036985338e-003
2.043018799e+002;-1.591482142e-004
2.045016174e+002;-2.095825272e-003
2.047013702e+002;-4.281311412e-004
2.049011536e+002;-1.826842199e-003
2.051009674e+002;-7.448585238e-003
2.053007813e+002;1.535444055e-003
2.055006256e+002;2.396189375e-003
2.057005005e+002;4.574950784e-003
2.059003754e+002;3.418324515e-003
2.061002808e+002;3.552815877e-003
2.063002167e+002;1.905295649e-004
2.065001526e+002;1.266461215e-003
2.067001190e+002;1.831325353e-003
2.069001160e+002;6.350238342e-003
2.071001129e+002;-4.839451052e-003
2.073001404e+002;5.247408058e-003
2.075001984e+002;-3.629027633e-003
2.077002563e+002;5.086018704e-003
2.079003448e+002;-1.719249063e-003
2.081004486e+002;1.589240739e-003
