#Thorlabs FTS
[SpectrumHeader]
#Date;20181218
#Time;19475040
#GMTTime;19475040
#XAxisUnit;nm_air
#YAxisUnit;cal_intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;500.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;9746.767578
#WnrMax;49972.015625
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.001119995e+002;-6.410227506e-004
2.003113098e+002;-1.609280938e-003
2.005106506e+002;5.692999694e-004
2.007100067e+002;7.750547957e-003
2.009093781e+002;4.603709094e-003
2.011087646e+002;-1.851345529e-003
2.013081818e+002;1.187909278e-003
2.015076294e+002;-4.258542904e-004
2.017070770e+002;1.187909278e-003
2.019065552e+002;4.388540518e-003
2.021060486e+002;8.745701984e-003
2.023055725e+002;-6.410227506e-004
2.025051117e+002;7.885028608e-003
2.027046661e+002;2.196511632e-004
2.029042511e+002;-3.142356407e-003
2.031038513e+002;3.232009942e-003
2.033034668e+002;-6.679188227e-004
2.035031128e+002;-4.191302694e-003
2.037027740e+002;1.053428976e-003
2.039024506e+002;-5.603345926e-004
2.041021576e+002;4.146475811e-003
2.043018799e+002;4.482676559e-006
2.045016174e+002;-1.824449399e-003
2.047013702e+002;-1.501696650e-003
2.049011536e+002;4.348196380e-004
2.051009674e+002;-5.320937373e-003
2.053007813e+002;2.209959552e-003
2.055006256e+002;8.113645017e-004
2.057005005e+002;5.679551512e-003
2.059003754e+002;1.268597553e-003
2.061002808e+002;3.339594230e-003
2.063002167e+002;2.129271394e-003
2.065001526e+002;8.382605156e-004
2.067001190e+002;3.137873864e-005
2.069001160e+002;5.168526433e-003
2.071001129e+002;-4.379575141e-003
2.073001404e+002;2.129271394e-003
2.075001984e+002;-2.604435198e-003
