#Thorlabs FTS
[SpectrumHeader]
#Date;20181218
#Time;19295065
#GMTTime;19295065
#XAxisUnit;nm_air
#YAxisUnit;cal_intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;500.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;9746.767578
#WnrMax;49972.015625
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.001119995e+002;5.439417437e-004
2.003113098e+002;-8.528469480e-004
2.005106506e+002;7.319709985e-004
2.007100067e+002;7.501024287e-003
2.009093781e+002;3.256935161e-003
2.011087646e+002;-1.390073448e-003
2.013081818e+002;5.708030658e-004
2.015076294e+002;-1.792993280e-003
2.017070770e+002;-1.416934771e-003
2.019065552e+002;6.668323185e-003
2.021060486e+002;7.205549628e-003
2.023055725e+002;-1.813139243e-004
2.025051117e+002;5.781899672e-003
2.027046661e+002;-5.036497605e-004
2.029042511e+002;-1.007299579e-004
2.031038513e+002;3.015183378e-003
2.033034668e+002;8.394162869e-004
2.035031128e+002;-4.183650948e-003
2.037027740e+002;1.484088018e-003
2.039024506e+002;3.021898738e-004
2.041021576e+002;4.385110922e-003
2.043018799e+002;5.170804216e-004
2.045016174e+002;-9.871536167e-004
2.047013702e+002;2.316789003e-003
2.049011536e+002;-1.282628160e-003
2.051009674e+002;-4.908906762e-003
2.053007813e+002;1.645255950e-003
2.055006256e+002;3.552409820e-003
2.057005005e+002;5.728176795e-003
2.059003754e+002;3.203212516e-003
2.061002808e+002;3.659855109e-003
2.063002167e+002;1.672117272e-003
2.065001526e+002;2.048175782e-003
2.067001190e+002;2.101898426e-003
2.069001160e+002;7.071243133e-003
2.071001129e+002;-4.828322679e-003
2.073001404e+002;6.265403237e-003
2.075001984e+002;-2.867446048e-003
2.077002563e+002;4.814892076e-003
2.079003448e+002;-1.275912800e-004
2.081004486e+002;4.626862705e-003
2.083005829e+002;2.477956936e-003
2.085007324e+002;1.376642729e-003
2.087008972e+002;3.357665264e-005
2.089010925e+002;4.411972128e-003
2.091013031e+002;5.620731506e-003
2.093015289e+002;-1.846715924e-003
2.095017853e+002;9.200002532e-004
2.097020569e+002;3.686716314e-003
2.099023438e+002;7.286133710e-003
2.101026611e+002;-2.679416910e-003
2.103029785e+002;1.141606190e-004
2.105033417e+002;-2.195913112e-003
2.107037048e+002;4.062775057e-003
2.109040985e+002;1.779562561e-003
2.111045074e+002;-3.424818569e-004
2.113049469e+002;8.414309472e-003
2.115054016e+002;3.230073955e-003
2.117058716e+002;-1.685547992e-003
2.119063568e+002;5.405840930e-003
2.121068726e+002;-1.981022535e-003
2.123074036e+002;-1.443796093e-003
2.125079651e+002;5.271534435e-003
2.127085419e+002;-5.419271532e-003
2.129091339e+002;1.887007849e-003
2.131097412e+002;2.988321939e-003
2.133103790e+002;-2.350365685e-004
2.135110321e+002;-2.679416910e-003
2.137117157e+002;1.349781407e-003
2.139123993e+002;-8.797082701e-004
2.141131134e+002;-2.571971621e-003
2.143138580e+002;1.967591699e-003
2.145146027e+002;1.645255950e-003
2.147153778e+002;9.468615754e-004
2.149161835e+002;7.124965545e-003
2.151169891e+002;-6.681753788e-003
2.153178253e+002;1.000584220e-003
2.155186920e+002;-1.228905516e-003
2.157195587e+002;3.606132464e-003
2.159204559e+002;7.903943770e-003
2.161213837e+002;5.056643859e-003
2.163223114e+002;2.216059074e-004
2.165232697e+002;-4.398541525e-003
2.167242432e+002;3.095767228e-003
2.169252472e+002;4.734307993e-003
2.171262665e+002;3.901606891e-003
2.173273010e+002;7.588323206e-004
2.175283508e+002;-3.001752775e-003
2.177294312e+002;6.023651455e-003
2.179305267e+002;3.256263584e-002
2.181316528e+002;1.341051515e-002
2.183327789e+002;3.021898738e-004
2.185339355e+002;-1.712409314e-003
2.187351227e+002;-6.063943263e-003
2.189363098e+002;3.337519243e-003
2.191375275e+002;4.707446788e-003
2.193387756e+002;5.056643859e-003
2.195400238e+002;-2.357081044e-003
2.197413025e+002;4.331388045e-003
2.199425964e+002;2.075036988e-003
2.201439209e+002;-2.410803689e-003
2.203452606e+002;-7.185403374e-004
2.205466156e+002;-1.363212126e-003
2.207479858e+002;-7.030950859e-003
2.209493866e+002;8.736644872e-003
2.211508026e+002;-8.797082701e-004
2.213522491e+002;-1.954161096e-003
2.215536957e+002;-1.309489482e-003
2.217551880e+002;-3.646424506e-003
2.219566803e+002;5.170804216e-004
2.221582031e+002;-7.454016595e-004
2.223597260e+002;-3.888176288e-003
2.225612946e+002;1.752701239e-003
2.227628632e+002;7.742776070e-003
2.229644623e+002;9.139564820e-003
2.231660767e+002;3.068906022e-003
2.233677216e+002;-5.016352050e-003
2.235693817e+002;2.639124868e-003
2.237710571e+002;7.051096763e-004
2.239727478e+002;6.963797845e-003
2.241744690e+002;2.316789003e-003
2.243762054e+002;1.484088018e-003
2.245779572e+002;8.441170678e-003
2.247797394e+002;-3.727008356e-003
2.249815369e+002;2.155621070e-003
2.251833496e+002;-2.840584842e-003
2.253851929e+002;1.403504051e-003
