#Thorlabs FTS
[SpectrumHeader]
#Date;20181218
#Time;19415348
#GMTTime;19415348
#XAxisUnit;nm_air
#YAxisUnit;cal_intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;500.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;9746.767578
#WnrMax;49972.015625
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.001119995e+002;3.741450200e-004
2.003113098e+002;5.152895392e-005
2.005106506e+002;1.073146472e-003
2.007100067e+002;7.122197654e-003
2.009093781e+002;4.595038481e-003
2.011087646e+002;-7.818958838e-004
2.013081818e+002;1.234454452e-003
2.015076294e+002;-1.588435960e-003
2.017070770e+002;7.774150581e-004
2.019065552e+002;2.874419559e-003
2.021060486e+002;7.122197654e-003
2.023055725e+002;-2.240389222e-006
2.025051117e+002;6.315657403e-003
2.027046661e+002;-1.097790737e-004
2.029042511e+002;-3.658555681e-003
2.031038513e+002;3.627190366e-003
2.033034668e+002;7.841362822e-005
2.035031128e+002;-3.658555681e-003
2.037027740e+002;2.229187405e-003
2.039024506e+002;-1.588435960e-003
2.041021576e+002;6.396311335e-003
2.043018799e+002;5.152895392e-005
2.045016174e+002;-2.502514748e-003
2.047013702e+002;1.100031193e-003
2.049011536e+002;-3.517411242e-004
2.051009674e+002;-4.518865142e-003
2.053007813e+002;2.390495269e-003
2.055006256e+002;4.816837027e-004
2.057005005e+002;5.267155357e-003
2.059003754e+002;2.847534837e-003
2.061002808e+002;3.223920241e-003
2.063002167e+002;1.691493904e-003
2.065001526e+002;1.745263231e-003
2.067001190e+002;2.040994586e-003
2.069001160e+002;6.692043040e-003
2.071001129e+002;-4.465095699e-003
2.073001404e+002;4.837000277e-003
2.075001984e+002;-1.346473931e-003
2.077002563e+002;3.869152395e-003
2.079003448e+002;-1.749744057e-003
2.081004486e+002;1.987225376e-003
2.083005829e+002;3.277689451e-003
2.085007324e+002;8.580691065e-004
2.087008972e+002;9.387230966e-004
2.089010925e+002;4.541269038e-003
2.091013031e+002;3.654074855e-003
2.093015289e+002;-1.104511903e-003
2.095017853e+002;3.869152395e-003
2.097020569e+002;4.164883867e-003
2.099023438e+002;6.987774279e-003
2.101026611e+002;-5.399337970e-004
2.103029785e+002;1.879686606e-003
2.105033417e+002;-4.303787835e-003
2.107037048e+002;4.702576902e-003
2.109040985e+002;7.236457313e-004
2.111045074e+002;1.073146472e-003
2.113049469e+002;9.111663327e-003
2.115054016e+002;5.052078050e-003
2.117058716e+002;-4.115595017e-003
2.119063568e+002;3.008842701e-003
2.121068726e+002;-3.201516345e-003
2.123074036e+002;-1.722859335e-003
2.125079651e+002;7.686775643e-003
2.127085419e+002;-5.916868336e-003
2.129091339e+002;1.288223895e-003
2.131097412e+002;2.551803365e-003
2.133103790e+002;3.472603275e-004
2.135110321e+002;-5.137212574e-003
2.137117157e+002;-5.668185186e-004
2.139123993e+002;-1.615320682e-003
2.141131134e+002;-2.179898787e-003
2.143138580e+002;8.042997797e-004
2.145146027e+002;2.014109865e-003
2.147153778e+002;1.180685125e-003
2.149161835e+002;6.934004836e-003
2.151169891e+002;-6.669639144e-003
2.153178253e+002;2.686226740e-003
